1.0138459246753893,920.1414558590365
1.079197596762581,920.3662908785653
1.1416197025745425,915.7177564039524
1.204356345261035,918.4527025431676
1.2686883984210136,916.6250808125754
1.3301993594677128,918.1450466301833
1.3937486034906525,919.1556898544371
1.4563911715782418,917.3059815020537
1.5215397601727947,917.3971865078582
1.584182328260384,916.4775197310707
1.646381489113434,900.0348994847216
1.7066759353509275,866.0520712967582
1.7692976488989296,825.9548095164536
1.8289431217259615,782.8621626552052
1.8888080637553069,739.7522459436359
1.9499217954765515,703.954281937833
2.0110752501303413,671.6368111121851
2.0721889818515855,642.2204200668621
2.133342436505375,618.421770428195
2.19445616822662,591.2387366401008
2.2556096228804092,567.1772968635194
2.316723354601654,541.3622828304925
2.3778768092554436,511.1228619815817
2.43686288140222,485.9084113097831
2.4980163360560095,462.02620185906693
2.5591499292435267,438.69752541218014
2.619014871272872,417.6455938142082
2.6801286029941167,398.1335960084231
2.741282057647906,378.02565316823086
2.8023957893691507,357.77790187672196
2.8614215844484723,343.66993522669895
2.9240432979964743,328.96948792246457
2.9836887708235063,312.43653278250406
3.043729983366022,294.61892836809204
3.1025596464659007,273.7562969952226
3.1569006181881383,249.53330935081027
3.2074157749695877,226.5349348014075
3.2515678144939053,199.31916025963383
3.2961493582263715,174.5022062423458
3.32671615482013,149.19208301627157
3.3555847960475687,126.88732558586852
3.384453437275007,108.17813877998921
3.4082276124034863,92.08798484533317
3.4251570297177194,76.9680315412138
3.442553191489362,64.87679038441904
3.4608704287594034,54.65765249278055
3.4778519824226026,46.01763857751402
3.496107152610542,38.6738331796371
3.513513245115321,32.44227097314836
3.5321929541448402,27.39620337974967
3.5508726631743595,23.01051225166436
3.5682787556791387,19.431692727997206
3.5865339258670774,16.349920904398875
3.6069117902629166,13.790360074429822
3.6306859653913954,11.708998283637229
3.6578564512525142,9.917794004744179
3.681630626380993,8.405675569252411
3.719419548648179,7.509533595169124
3.782231435735744,7.337511074488509
3.845083045755853,7.174327599109171
3.907894932843418,7.017853985298385
3.9709701753347333,6.960268874672887
4.0,6.8
