0.6209316001384786,39.41376757741585
0.707266913004762,39.186553355907904
0.7557679630850362,62.745091646709646
0.8344351545790393,65.18099420120093
0.919206199869474,65.59898650939627
1.0041187880282458,65.86159180402906
1.090386977472431,65.59898650939627
1.1721141214912052,65.86159180402906
1.2261776603766426,117.69568835858044
1.2809810161099862,201.033558012217
1.3653945562175076,200.7812918014125
1.4480278664346045,200.43780249655626
1.533938550695877,200.7812918014125
1.6177114998838111,200.1405871283798
1.7023731048121293,201.2011056916576
1.7842228220364735,200.7812918014125
1.869135410195245,200.43780249655626
1.9527668165148424,200.46068349062656
2.039318091695702,200.46068349062656
2.1229494980152994,200.43780249655626
2.207862086174071,200.7812918014125
2.2926331314645054,200.1405871283798
2.3764060806524396,200.7812918014125
2.4617666446934736,201.2011056916572
2.546693824900527,200.43780249655626
2.6266903519930374,200.7812918014125
2.7137406752251465,200.73545923935018
2.7964484048884826,201.03355801221738
2.8834987281205917,200.46068349062656
2.9661320383376886,200.73545923935018
3.049405939474373,201.10241287952553
3.1358156717868946,200.73545923935018
3.2193580666119708,202.23038654763565
4.0,202.23038654763565
