29.895816192013026,3.209607411152194
39.83628180831916,2.5136472443087152
49.93412331067865,1.766805689922516
59.66752163901204,1.7898842401140673
69.64154956360787,1.623879437026769
79.7187935318307,2.1234122418928165
89.60898115202076,2.417663565797781
99.39640503652497,2.3153075222190282
109.37720069918926,1.9814121605935087
119.08733702654744,1.7515855454539966
129.65950627203796,3.1394012692844644
139.30652498880116,2.686517192492129
149.27401609509977,2.3153075222190282
159.1066391212031,2.0062088374976517
170.3398582668615,1.7572776737410984
179.43877974177823,1.583599681214586
189.0463565721654,1.4127546451598667
199.43755232112667,1.2751375970017764
209.82429962340956,2.181054107184744
498.94554989671826,0.16617855822274855
