0.268420812940632,25.2831484310097
0.30134811758698,17.9249863706886
0.334995933227704,13.2020646436583
0.368483738991427,9.99287532239307
0.401805753856108,7.82211738057313
0.434931585600794,6.25388955148401
0.467981366144418,5.07678527346714
0.500962680306886,4.66265081670776
0.533801446640879,3.52352757865225
0.567859640785727,3.00340964063959
0.605904577491485,2.56754302222439
0.647995084996119,2.09420877644614
0.691414413271267,1.80387285218596
0.734713346302523,1.58018673281239
0.777935295758766,1.39926604587056
0.821299303401456,1.24832750351001
0.864696745076339,1.11692251611369
0.908043041882361,0.993431422178143
0.951454629800272,0.854504343599806
0.995076212682185,0.785901173942827
1.04018035205854,0.689488096303482
1.08959283854556,0.632218265302567
1.14345675099091,0.57789305941345
1.19895565935526,0.558988118438605
1.25501420597436,0.583221796918487
1.31162581167877,0.5125025865427
1.36867673528372,0.480037846908125
1.42624361641712,0.442118519665255
1.48577507164439,0.437464204007812
1.58526287911291,0.447546713206338
1.68862531250455,0.394469774588598
1.7572373285482,0.385000714495256
1.82455916261486,0.348740582455011
1.88991867204773,0.301334331233013
1.95425828644843,0.275887600349095
2.0194216705326,0.244274220861248
2.08568330710318,0.211707774645942
2.15190427023391,0.241311473713733
2.21793954418518,2.54051371863733
2.32001332811734,0.169281624661162
2.42686279445971,0.158781098156067
2.50478125776347,0.153090041238248
2.5856517178425,0.166220166110042
2.66729871636534,0.172120299634643
2.74965987093582,0.16746332846036
2.83458020792391,0.139106707423552
2.92409692828589,0.113449748037333
3.01848674002524,0.105782349784632
3.11540304144208,0.101979896604152
3.21431246406463,0.0890546345946346
3.31755301691793,0.0871895643514605
3.42585264235659,0.086654532699232
3.53583044240126,0.0819049574144126
3.64751885498698,0.0809203322376018
3.76402116357943,0.0835486474049155
3.88484738394372,0.086926353710986
4.00747106141851,0.0865238813688406
4.13121421080824,0.0964007145367156
4.25880239240847,0.107069491865986
4.39106740859012,0.129901477900226
4.52576105128452,0.105611139907883
4.66469376680325,0.0836750771997782
4.80789809824906,0.0634309304966055
4.95371243498051,0.0579866879201813
5.10395090917672,0.051419767081172
5.25972005030466,0.0453853179149374
5.42108710772778,0.046301109482372
5.58650842689863,0.0447719646234032
5.75401236469864,0.0430369262301803
5.92557670757963,0.0541553612842515
6.10441057079644,0.0605136553969783
6.28845626238435,0.0461563620684911
6.47704448043079,0.0354725609392779
6.67243930975422,0.0321316846888269
6.87599529975324,0.0395219359688325
7.08703680304594,0.0425149410203751
7.30455637612479,0.0325753813038236
7.52754148925896,0.025416538792818
7.75612245219246,0.0163259685577486
7.99411685901067,0.0149456821584636
8.24229572068377,0.0125849928379427
8.49837727232131,0.0112797049780449
8.76057810645931,0.0100618816018255
9.03248328323433,0.00917050025138825
9.31607040011002,0.00780416499701446
9.61010812412632,0.00752526355442384
9.91521766911239,0.00629707608549011
10.2319064020509,0.00508102625221547
10.5641515598078,0.0044716736482762
10.912737291598,0.00392352178807981
11.2747218486047,0.00343105708923594
11.6530400695802,0.00305665392557012
12.0482410971885,0.00270201586186839
12.4588529932949,0.00235649987358038
12.8899391540001,0.00205783112277849
13.3448835962278,0.00179992815218691
13.8227548011201,0.00158886583998696
14.3206723540535,0.00136048534106412
14.8420300203622,0.00128981127098085
15.3923067461343,0.00115428815050488
15.9687461762217,0.00084621502744271
16.5755922826502,0.000708258054878082
17.2199448885145,0.000599099349523056
17.9015460927976,0.000497545650592451
18.6198463503204,0.000417016885077838
19.3802976402623,0.000342127838012635
20.1852226048445,0.000278664145563068
21.0385885801423,0.000228991491804659
21.9431254719793,0.000188437426480406
22.9063324696659,0.000154647403733507
23.9364560293392,0.000120297468620324
25.0346407912827,0.000100381627497105
26.2048260694854,8.85916372976376E-05
27.453596264763,6.83948566217495E-05
28.787003862042,5.43529639384009E-05
30.211446438623,4.89423168726255E-05
31.3297097875392,4.20343376249678E-05
32.0752261182606,4.13424118826445E-05
33.6410550781848,4.06504861403211E-05
37.4226425716606,3.34549738559022E-05
42.9650770001344,2.69564858885451E-05
49.3277250862165,2.51319489426016E-05
56.6437716123253,2.27305750806858E-05
65.0439925371449,2.2457299970896E-05
74.6762750888127,2.00651532813017E-05
85.7340195614309,1.95222606612161E-05
98.4291476967493,1.45314620824254E-05
113.005585091245,1.39909719719388E-05
129.765802006896,1.1888432706913E-05
149.010219707158,8.4531494492293E-06
171.07890593149,5.31490078500976E-06
196.408988164051,3.27103991403052E-06
225.492771861983,1.90857167618214E-06
258.892466388136,1.07868780508578E-06
286.329624849177,6.68984987631085E-07
