29.862377286131874,0.15000763370184386
39.879184493490904,0.1465520516930376
49.86102407216743,0.11608532669443418
59.7199455365749,0.10093657939619367
69.70815401871863,0.11209729728748566
79.75194684517997,0.12892106563373
89.68840866098013,0.10211964860944445
99.42885490923584,0.09088705353952821
109.28415885947004,0.07631169378899247
119.43027377621883,0.06407375288508205
129.40179434658302,0.09412049672680652
139.40508223993066,0.0799528608386075
149.32390998801802,0.06635327270315525
159.03493558658852,0.05702599537153492
167.4482438011533,0.05134832907437549
178.8494307474661,0.04261423101295911
188.8510496367831,0.03748751388933054
198.84169780083562,0.03297756792033605
208.7621405660704,0.04623594698438996
497.18430781374695,0.002821011511150329
