29.975383738176063,11.412638332036598
39.83628180831916,8.476648442253195
49.80157669521787,6.417412580566954
59.66752163901204,5.932392979411483
69.50880161347663,6.775972892532862
79.98067676221592,7.976674352403045
89.60898115202076,13.802060066369682
99.39640503652497,20.799754944881435
109.37720069918926,18.150082020084707
119.08733702654744,15.872243765868978
130.0045943166163,31.7127024130426
139.40508223993066,27.432103413444253
148.87777872678663,23.682075819124154
159.1066391212031,19.937120556051116
169.1367767328298,17.259908607026123
178.92561807742533,15.08195491484407
189.5974908172911,13.21945726854833
198.8262448033377,11.842977569452641
209.22424100190435,19.669103863030397
498.2364333950463,0.9856772528655956
