30.055163052914402,7.596005027496325
33.78390991898481,6.468510362239901
39.83628180831916,5.176667678875236
49.66938191541789,4.300314702446459
59.826326411290296,4.543343964208839
69.61286970525606,5.267022324222125
79.7187935318307,5.847463477593023
89.84747494990346,8.235678473022205
99.39640503652497,12.877560742258384
109.37720069918926,11.333568815925226
119.08733702654744,9.991149719502394
130.14511176328858,33.44194266628017
199.0093295768056,10.358090300290659
209.36087387579914,10.926008611173785
488.7139393421728,0.8415912559859523
