29.975383738176063,308.13040649976824
39.73053920233844,73.52061328265961
49.93412331067865,34.86022733449213
59.826326411290296,14.91529162837508
69.61286970525606,9.018877068470838
79.50718560581349,8.001558678888925
89.60898115202076,15.32405628938268
99.6609480078688,24.595664042356873
109.37720069918926,20.576022329646882
119.08733702654744,17.30663724197625
129.65950627203796,34.82882437014756
139.67728851927876,27.752755190053406
149.32390998801802,21.983926488622902
158.68430174718654,17.941910109486123
168.65307688836805,14.556734427421262
178.84595582195416,12.079368555054575
189.11248358713573,10.114362207623248
198.38017166901477,8.661991699551233
209.21123299871132,15.255159064778683
497.62113405533916,0.09125711944320714
