0.02,1.154
0.404145495230248,1.15400543974521
0.527337728423581,1.13872567646279
0.775333472595025,1.03169859893400
1.14721039120803,0.870243401125358
1.74334095595106,0.744701397749335
2.52868912129764,0.637161689788898
3.40729101824143,0.486083317280630
4.71323720066633,0.340366147519351
6.43274925859519,0.231599873690768
8.66031176962536,0.144624369723600
10.9802324600249,0.0877459363437518
15.0581181809739,0.0388768598558945
18.4569175925275,0.0207358760700538
24.9490993572394,0.00710170150597386
